2.187097792641522392e+04 2.143315570719417519e+04 1.972686319351196289e+03 5.606589170490553498e-01
2.528831822741760334e+04 8.722795927346465760e+03 2.079833980560302734e+03 6.867976671204285566e-01
3.280646688962283952e+04 1.495336444687965741e+04 1.913385957717895508e+03 2.363656438457823472e-01
1.315676015885915876e+04 5.981345778751862781e+03 1.856030538558959961e+03 5.812651794012225759e-01
1.759930255016225055e+04 1.470414170609832945e+04 3.643070327758789062e+03 6.691866188342886490e-01
1.571976538461094242e+04 2.168237844797550133e+04 1.931662696838378906e+03 4.068639882314847300e-01
1.947883971571355869e+04 2.068548748485019314e+04 2.072642711639404297e+03 3.020423422479203701e-01
2.187097792641522392e+04 2.716527874516470911e+04 1.918430603027343750e+03 4.358685343574126292e-01
2.289618001671593811e+04 1.196269155750372556e+04 1.857217336654663086e+03 3.011415958595066167e-01
1.469456329431022823e+04 1.495336444687965741e+04 2.837732276916503906e+03 3.569627952205782773e-01
2.802219046821950542e+04 5.233677556407879820e+03 1.870184329986572266e+03 3.781487736408963296e-01
2.152924389631498707e+04 1.320880526141036353e+04 2.322485496520996094e+03 8.049327711521651052e-01
1.178982403845820591e+04 8.473573186565139622e+03 1.884888822555541992e+03 4.366397275654273491e-01
1.845363762541284450e+04 8.972018668127793717e+03 2.032262933731079102e+03 5.425355770738813366e-01
3.212299882942235854e+04 3.239895630157258893e+03 1.933501148223876953e+03 1.443522588131321560e-01
2.238357897156558101e+04 1.021813237203443168e+04 2.090443260192871094e+03 9.224072391000948112e-01
1.742843553511213031e+04 1.246113703906638148e+04 2.434521453857421875e+03 6.331029538811977497e-01
2.357964807691641181e+04 3.015595163454064095e+04 1.871253400802612305e+03 5.557606712409445260e-01
1.845363762541284450e+04 2.218082392953815724e+04 1.903107473373413086e+03 4.881597560896068777e-01
3.109779673912164799e+04 9.221241408909121674e+03 1.850830425262451172e+03 5.864382839306393480e-01
1.520716433946058532e+04 1.894092829938089926e+04 2.623441921234130859e+03 1.060270334667721359e+00
2.477571718226724624e+04 1.595025541000496742e+04 2.359621349334716797e+03 4.707517862113084761e-01
1.315676015885915876e+04 1.619947815078629537e+04 2.341551277160644531e+03 6.252459716586572513e-01
1.486543030936034666e+04 8.473573186565139622e+03 1.926308971405029297e+03 7.150757416672138822e-01
2.597178628761807704e+04 1.021813237203443168e+04 1.899867532730102539e+03 3.336617034528125969e-01
2.870565852841998276e+04 8.224350445783811665e+03 1.888569427490234375e+03 5.405432901818241209e-01
1.964970673076367893e+04 1.196269155750372556e+04 2.246001083374023438e+03 1.011800606018588011e+00
1.230242508360856300e+04 1.295958252062903557e+04 2.078027538299560547e+03 6.034810461252706482e-01
2.255444598661570126e+04 1.819326007703691721e+04 2.494608810424804688e+03 6.917462123273453445e-01
1.947883971571355869e+04 1.495336444687965741e+04 3.337371513366699219e+03 7.876145366906172063e-01
1.486543030936034666e+04 1.046735511281575964e+04 2.293464076995849609e+03 7.097857344153646331e-01
3.024346166387105040e+04 1.644870089156762333e+04 1.887243886947631836e+03 5.871060656085017593e-01
2.272531300166581786e+04 1.520258718766098536e+04 2.352047386169433594e+03 5.995542456382090268e-01
1.178982403845820591e+04 1.545180992844231150e+04 1.966409576416015625e+03 4.502079125012710681e-01
1.879537165551308135e+04 5.732123037970534824e+03 1.903509140014648438e+03 6.683595450486531364e-01
1.418196224915987113e+04 1.345802800219169148e+04 2.378174392700195312e+03 3.541235600214738266e-01
2.699698837791879123e+04 1.744559185469293152e+04 1.869790512084960938e+03 2.988428321468682425e-01
2.340878106186629520e+04 2.118393296641284905e+04 1.880764968872070312e+03 4.078857006537177088e-01
1.606149941471117927e+04 2.018704200328753723e+04 2.324362823486328125e+03 5.412768769712549277e-01
1.725756852006201370e+04 1.021813237203443168e+04 1.885547439575195312e+03 6.263672332143740418e-01
1.759930255016225055e+04 1.694714637313027924e+04 4.211642684936523438e+03 4.230687701988612437e-01
2.477571718226724624e+04 2.018704200328753723e+04 1.859885540008544922e+03 5.064398593751392452e-01
3.024346166387105040e+04 2.990672889375931391e+03 1.853923234939575195e+03 2.148991936144488135e-01
2.357964807691641181e+04 9.221241408909121674e+03 1.929295749664306641e+03 3.495314778536698364e-01
2.733872240801902808e+04 2.043626474406886337e+04 1.857567653656005859e+03 3.044813529636157812e-01
1.964970673076367893e+04 1.769481459547426130e+04 3.434107505798339844e+03 7.274647983542545937e-01
1.435282926420999138e+04 2.193160118875683111e+04 1.881048276901245117e+03 3.750447051862446646e-01
1.520716433946058532e+04 1.221191429828505352e+04 2.404744163513183594e+03 4.427739623314118633e-01
2.563005225751784019e+04 1.221191429828505352e+04 1.854601596832275391e+03 5.802752454044546315e-01
2.033317479096415263e+04 1.619947815078629537e+04 3.298335109710693359e+03 9.259572500282422514e-01
2.392138210701665230e+04 1.794403733625558743e+04 2.510492645263671875e+03 3.846290922281769831e-01
1.571976538461094242e+04 1.744559185469293152e+04 3.024153770446777344e+03 6.725189486492431090e-01
2.836392449831974227e+04 1.694714637313027924e+04 1.969495002746582031e+03 4.078940157884008988e-01
1.298589314380903852e+04 1.071657785359708760e+04 1.862129232406616211e+03 4.517978694740637513e-01
2.170011091136510368e+04 1.619947815078629537e+04 2.790917552947998047e+03 7.607019115871426207e-01
2.238357897156558101e+04 2.018704200328753723e+04 2.116634452819824219e+03 4.331016124287790370e-01
2.033317479096415263e+04 1.395647348375434740e+04 2.765036037445068359e+03 7.671530758998406085e-01
3.092692972407152774e+04 6.230568519533190738e+03 1.877166427612304688e+03 4.998321124023862305e-01
2.323791404681617496e+04 7.476682223439828704e+03 1.909823230743408203e+03 4.523388262897872214e-01
2.819305748326962566e+04 1.295958252062903557e+04 1.862036851882934570e+03 2.612341541285269630e-01
1.298589314380903852e+04 1.769481459547426130e+04 2.365871242523193359e+03 4.566983352363299109e-01
1.384022821905963428e+04 1.869170555859956949e+04 2.209214908599853516e+03 6.154505936105802988e-01
2.426311613711688915e+04 1.470414170609832945e+04 1.901967365264892578e+03 3.960835317890200602e-01
1.777016956521237080e+04 1.943937378094355518e+04 2.883649524688720703e+03 4.771959891758843497e-01
2.665525434781855438e+04 1.370725074297301944e+04 1.919190795898437500e+03 5.540677312008343014e-01
3.058519569397129089e+04 1.370725074297301944e+04 1.851689086914062500e+03 6.090360784922599358e-01
1.144809000835796905e+04 1.844248281781824335e+04 1.962908346176147461e+03 6.188815810574421761e-01
2.152924389631498707e+04 2.267926941110081316e+04 1.882272327423095703e+03 4.531776837797187318e-01
2.563005225751784019e+04 7.476682223439828704e+03 2.020326919555664062e+03 3.972571755800144433e-01
2.494658419731736649e+04 1.894092829938089926e+04 2.304863460540771484e+03 4.976068976627313067e-01
1.606149941471117927e+04 1.470414170609832945e+04 3.570299530029296875e+03 6.961065558426126065e-01
1.486543030936034666e+04 1.619947815078629537e+04 2.817845752716064453e+03 7.370411777423830912e-01
2.067490882106439312e+04 2.093471022563151928e+04 2.221445091247558594e+03 6.103779383828245031e-01
1.879537165551308135e+04 6.978236741877173699e+03 1.968193412780761719e+03 6.231492493786955356e-01
1.828277061036272789e+04 1.794403733625558743e+04 3.752144989013671875e+03 7.993690072885446529e-01
2.990172763377081355e+04 8.972018668127793717e+03 2.050312292098999023e+03 7.398451074103672420e-01
2.033317479096415263e+04 1.869170555859956949e+04 2.956131706237792969e+03 5.144830394188201206e-01
1.315676015885915876e+04 2.043626474406886337e+04 1.919387155532836914e+03 6.433896730837158628e-01
1.589063239966106084e+04 9.968909631253103726e+03 2.053908313751220703e+03 6.020240559259644186e-01
1.845363762541284450e+04 1.196269155750372556e+04 2.375227897644042969e+03 7.981991790513789375e-01
2.392138210701665230e+04 1.246113703906638148e+04 1.913536205291748047e+03 5.377124937803597904e-01
2.426311613711688915e+04 8.224350445783811665e+03 2.038825996398925781e+03 5.451187587371113530e-01
2.819305748326962566e+04 9.470464149690449631e+03 1.945032785415649414e+03 4.030173948327187561e-01
2.050404180601427288e+04 1.271035977984770761e+04 2.321145824432373047e+03 4.982367081987268409e-01
2.323791404681617496e+04 2.816216970829002094e+04 1.879189313888549805e+03 7.557941239911801778e-01
2.221271195651546077e+04 1.420569622453567354e+04 2.224548141479492188e+03 6.199885643316470629e-01
1.845363762541284450e+04 1.545180992844231150e+04 3.955239505767822266e+03 2.989013263085744110e-01
2.580091927256796043e+04 1.669792363234894947e+04 2.279065929412841797e+03 5.445726247903518447e-01
2.152924389631498707e+04 1.869170555859956949e+04 2.649583049774169922e+03 5.305159368176356471e-01
1.794103658026248740e+04 7.975127705002483708e+03 1.886544223785400391e+03 5.980891353870657623e-01
2.016230777591403603e+04 1.096580059437841555e+04 1.893597291946411133e+03 7.403378399390205811e-01
1.708670150501189346e+04 1.370725074297301944e+04 2.963324478149414062e+03 5.687461580511568027e-01
1.845363762541284450e+04 2.043626474406886337e+04 2.379574882507324219e+03 7.021107183284461817e-01
2.375051509196653205e+04 1.570103266922363946e+04 2.383534000396728516e+03 5.709640705423081330e-01
2.768045643811926857e+04 1.570103266922363946e+04 1.852139593124389648e+03 5.953432135068845721e-01
1.742843553511213031e+04 2.193160118875683111e+04 1.852348377227783203e+03 3.265901158547090954e-01
2.580091927256796043e+04 1.520258718766098536e+04 1.864431995391845703e+03 3.766868604359613348e-01
2.221271195651546077e+04 1.719636911391160538e+04 2.914639476776123047e+03 5.763819649196096906e-01
1.640323344481141976e+04 1.919015104016222540e+04 2.747171020507812500e+03 4.297774201436990738e-01
1.759930255016225055e+04 1.121502333515974351e+04 2.109030006408691406e+03 6.296534394091648501e-01
2.443398315216700939e+04 1.694714637313027924e+04 2.634907363891601562e+03 2.593402508761723513e-01
1.982057374581379554e+04 1.968859652172488131e+04 2.441668556213378906e+03 3.645047719314966628e-01
1.725756852006201370e+04 5.732123037970534824e+03 1.857100545883178711e+03 6.365720238747447635e-01
1.264415911370880167e+04 1.196269155750372556e+04 1.857826061248779297e+03 8.261467952785056523e-01
1.623236642976129951e+04 1.246113703906638148e+04 2.713737220764160156e+03 6.552130699026831318e-01
2.699698837791879123e+04 7.725904964221155751e+03 1.903441339492797852e+03 3.596480969394372784e-01
1.315676015885915876e+04 8.473573186565139622e+03 1.861177248001098633e+03 5.132494920124109905e-01
2.323791404681617496e+04 1.096580059437841555e+04 2.009197685241699219e+03 5.630246461338110908e-01
2.255444598661570126e+04 1.295958252062903557e+04 2.021663236618041992e+03 3.780365829849401393e-01
1.725756852006201370e+04 1.570103266922363946e+04 4.032268985748291016e+03 5.734566650073884553e-01
1.452369627926010980e+04 9.470464149690449631e+03 2.078267936706542969e+03 8.637375100583675192e-01
2.135837688126486682e+04 1.021813237203443168e+04 1.900160917282104492e+03 4.443309179608077031e-01
2.084577583611450973e+04 2.716527874516470911e+04 1.883875598907470703e+03 4.458801720585750528e-01
2.460485016721712600e+04 9.470464149690449631e+03 2.002974035263061523e+03 6.500855752326373249e-01
2.631352031771831753e+04 1.819326007703691721e+04 1.889655565261840820e+03 8.896059896397013889e-01
1.366936120400951404e+04 1.520258718766098536e+04 2.365485157012939453e+03 5.700266742480433191e-01
2.170011091136510368e+04 9.221241408909121674e+03 1.856225896835327148e+03 7.086737051739571136e-01
2.187097792641522392e+04 1.221191429828505352e+04 2.042420425415039062e+03 4.832284115839008409e-01
2.973086061872069331e+04 4.486009334063896858e+03 1.855701873779296875e+03 4.834310266370442921e-01
2.221271195651546077e+04 1.121502333515974351e+04 2.211563392639160156e+03 5.547000684985428087e-01
2.631352031771831753e+04 2.068548748485019314e+04 1.879223937988281250e+03 4.050160227990381445e-01
3.075606270902140750e+04 5.233677556407879820e+03 1.956040649414062500e+03 3.349819494217585736e-01
2.990172763377081355e+04 6.729014001095845742e+03 2.025625225067138672e+03 4.024851005007486493e-01
3.263559987457271563e+04 1.395647348375434740e+04 1.885159742355346680e+03 2.867628533429600335e-01
2.545918524246771995e+04 1.320880526141036353e+04 1.891726684570312500e+03 6.692578803937857534e-01
2.255444598661570126e+04 1.919015104016222540e+04 2.031860057830810547e+03 1.857326207276486230e-01
1.315676015885915876e+04 1.345802800219169148e+04 2.344129520416259766e+03 5.034366051646814721e-01
2.614265330266819728e+04 9.221241408909121674e+03 1.947743392944335938e+03 2.794555042108440857e-01
1.401109523410975271e+04 1.096580059437841555e+04 2.327273792266845703e+03 3.760441102096191424e-01
1.503629732441046690e+04 1.395647348375434740e+04 2.748444198608398438e+03 6.809923766734147232e-01
1.862450464046296474e+04 1.445491896531700149e+04 3.428352863311767578e+03 4.712602823098659965e-01
1.093548896320761196e+04 1.595025541000496742e+04 1.889582431793212891e+03 4.143909469617267916e-01
2.938912658862045646e+04 1.694714637313027924e+04 2.015975069046020508e+03 5.418912258936939841e-01
1.930797270066343845e+04 2.168237844797550133e+04 1.926644397735595703e+03 2.803924609521972755e-01
2.272531300166581786e+04 2.193160118875683111e+04 1.986994840621948242e+03 8.858309810659479311e-01
1.657410045986153636e+04 1.694714637313027924e+04 3.427962383270263672e+03 5.738393476688226080e-01
1.435282926420999138e+04 1.943937378094355518e+04 2.332753963470458984e+03 3.680791714069606702e-01
3.229386584447247878e+04 1.570103266922363946e+04 1.895344173431396484e+03 5.223679020943647888e-01
1.230242508360856300e+04 7.725904964221155751e+03 1.850860321044921875e+03 4.686136259969679307e-01
1.930797270066343845e+04 8.473573186565139622e+03 1.932279272079467773e+03 3.302927785895855006e-01
2.614265330266819728e+04 8.224350445783811665e+03 1.916470283508300781e+03 5.989972379723730311e-01
1.794103658026248740e+04 1.320880526141036353e+04 2.696971897125244141e+03 5.940454860593475939e-01
9.568552842806660919e+03 1.470414170609832945e+04 1.891296869277954102e+03 5.383904225578891589e-01
1.520716433946058532e+04 2.093471022563151928e+04 2.060128259658813477e+03 6.741250872251408621e-01
2.101664285116462997e+04 2.193160118875683111e+04 2.025482639312744141e+03 5.625677379473065232e-01
1.230242508360856300e+04 1.644870089156762333e+04 2.141000480651855469e+03 4.293399762887283311e-01
2.750958942306914832e+04 1.669792363234894947e+04 1.869057680130004883e+03 7.643275171984940108e-01
1.520716433946058532e+04 1.993781926250620745e+04 2.422339878082275391e+03 4.143806843152402775e-01
1.691583448996177322e+04 1.993781926250620745e+04 2.417212497711181641e+03 3.823169514230897459e-01
2.323791404681617496e+04 2.915906067141533276e+04 1.867286445617675781e+03 5.689720977500375421e-01
1.230242508360856300e+04 6.479791260314517785e+03 1.855628307342529297e+03 5.694788023278175570e-01
2.785132345316938517e+04 7.975127705002483708e+03 1.857139440536499023e+03 5.620775653262816141e-01
1.537803135451070375e+04 9.221241408909121674e+03 2.010397584915161133e+03 3.979185320803266812e-01
2.033317479096415263e+04 1.520258718766098536e+04 3.113819595336914062e+03 6.354170133563943335e-01
1.401109523410975271e+04 1.644870089156762333e+04 2.595218795776367188e+03 2.999524095350890596e-01
1.401109523410975271e+04 8.722795927346465760e+03 1.941282854080200195e+03 6.340848848921538661e-01
2.152924389631498707e+04 2.043626474406886337e+04 2.355752178192138672e+03 8.126358210688447992e-01
1.657410045986153636e+04 2.093471022563151928e+04 1.935333230972290039e+03 6.712066655813354599e-01
1.537803135451070375e+04 1.121502333515974351e+04 2.407394790649414062e+03 4.629397952984052322e-01
1.264415911370880167e+04 1.545180992844231150e+04 2.010256874084472656e+03 3.978492921096385415e-01
2.511745121236748309e+04 1.021813237203443168e+04 2.078825262069702148e+03 5.011409270605514665e-01
1.947883971571355869e+04 1.046735511281575964e+04 1.850242399215698242e+03 6.468197071528205555e-01
1.964970673076367893e+04 1.295958252062903557e+04 2.515273994445800781e+03 5.636225162943026001e-01
2.340878106186629520e+04 1.470414170609832945e+04 2.052972440719604492e+03 5.466267673587318354e-01
3.041432867892117065e+04 1.744559185469293152e+04 1.905244665145874023e+03 5.319721495938527500e-01
1.913710568561332184e+04 4.486009334063896858e+03 1.878327116012573242e+03 4.622499258572154157e-01
1.554889836956082399e+04 1.545180992844231150e+04 3.506021198272705078e+03 4.029685759712819948e-01
1.503629732441046690e+04 1.794403733625558743e+04 2.719294918060302734e+03 3.824810358273540989e-01
1.230242508360856300e+04 1.819326007703691721e+04 2.197713382720947266e+03 3.237106857551360073e-01
1.589063239966106084e+04 1.844248281781824335e+04 2.851087203979492188e+03 4.670932710674777777e-01
1.230242508360856300e+04 1.395647348375434740e+04 1.884968677520751953e+03 5.957259048688475778e-01
1.110635597825773038e+04 1.495336444687965741e+04 1.868158544540405273e+03 3.707644834513636467e-01
2.904739255852021961e+04 6.230568519533190738e+03 1.877744804382324219e+03 5.478738392870678986e-01
2.511745121236748309e+04 6.479791260314517785e+03 1.883535707473754883e+03 5.063004173973395527e-01
1.777016956521237080e+04 9.470464149690449631e+03 1.868435712814331055e+03 4.630035640590942636e-01
1.964970673076367893e+04 5.981345778751862781e+03 1.995121040344238281e+03 3.424154411913947760e-01
1.691583448996177322e+04 1.171346881672239761e+04 2.217370513916015625e+03 3.460492622450119238e-01
2.255444598661570126e+04 1.619947815078629537e+04 2.787073944091796875e+03 5.621366406726513443e-01
1.349849418895939561e+04 1.943937378094355518e+04 2.123170436859130859e+03 6.464324278239488297e-01
2.323791404681617496e+04 1.869170555859956949e+04 2.415668945312500000e+03 4.331521405363198962e-01
1.811190359531260765e+04 2.118393296641284905e+04 2.105289058685302734e+03 5.042754413195130736e-01
3.058519569397129089e+04 8.473573186565139622e+03 1.860903530120849609e+03 7.326508548815213739e-01
2.118750986621474658e+04 1.395647348375434740e+04 2.663018077850341797e+03 6.150330460914611441e-01
1.452369627926010980e+04 1.271035977984770761e+04 2.160156143188476562e+03 7.323840028885061360e-01
1.401109523410975271e+04 1.445491896531700149e+04 2.514637100219726562e+03 6.412993667534456765e-01
2.067490882106439312e+04 6.230568519533190738e+03 1.897663928985595703e+03 5.862771059867495360e-01
1.161895702340808748e+04 1.246113703906638148e+04 1.913023386001586914e+03 5.633210143221967225e-01
2.631352031771831753e+04 1.295958252062903557e+04 1.981534885406494141e+03 6.068552074058420898e-01
1.794103658026248740e+04 1.619947815078629537e+04 4.285506286621093750e+03 1.030058477781169213e+00
3.178126479932212169e+04 3.987563852501241854e+03 1.888128047943115234e+03 3.586869903849982943e-01
1.349849418895939561e+04 1.271035977984770761e+04 2.137058650970458984e+03 6.756871563674978765e-01
1.401109523410975271e+04 2.118393296641284905e+04 1.939630538940429688e+03 6.064051181670390145e-01
2.323791404681617496e+04 8.473573186565139622e+03 2.008865917205810547e+03 3.128816700455536726e-01
2.904739255852021961e+04 8.972018668127793717e+03 2.090562200546264648e+03 6.217834097872798615e-01
2.272531300166581786e+04 9.221241408909121674e+03 1.898326435089111328e+03 5.950829448558307977e-01
2.323791404681617496e+04 9.968909631253103726e+03 2.091098266601562500e+03 3.733006334345711497e-01
2.733872240801902808e+04 1.320880526141036353e+04 2.010651569366455078e+03 7.414581250578253790e-01
3.058519569397129089e+04 1.570103266922363946e+04 1.879122470855712891e+03 5.799916903908041155e-01
1.999144076086391578e+04 1.694714637313027924e+04 3.524469181060791016e+03 5.023031684878034309e-01
1.862450464046296474e+04 1.719636911391160538e+04 4.056441043853759766e+03 6.724640427204369164e-01
2.580091927256796043e+04 1.894092829938089926e+04 2.200411731719970703e+03 2.951157002078806935e-01
2.614265330266819728e+04 1.744559185469293152e+04 2.055140081405639648e+03 3.280618164172486306e-01
1.759930255016225055e+04 1.869170555859956949e+04 3.094164863586425781e+03 2.016183068452748195e-01
1.930797270066343845e+04 1.121502333515974351e+04 2.133403285980224609e+03 5.739362864246633222e-01
1.879537165551308135e+04 1.271035977984770761e+04 2.630888267517089844e+03 7.616343599492862992e-01
2.187097792641522392e+04 1.545180992844231150e+04 2.608606227874755859e+03 5.378515154934757625e-01
1.503629732441046690e+04 1.694714637313027924e+04 2.905792194366455078e+03 5.619951382068655299e-01
1.384022821905963428e+04 1.021813237203443168e+04 2.063223136901855469e+03 7.224065814946322162e-01
1.332762717390927719e+04 1.694714637313027924e+04 2.423723476409912109e+03 3.779706869100400990e-01
2.733872240801902808e+04 9.719686890471777588e+03 1.904290325164794922e+03 7.222257397203882823e-01
1.879537165551308135e+04 9.968909631253103726e+03 1.894087276458740234e+03 4.397601721113171824e-01
3.229386584447247878e+04 2.492227407813275931e+03 1.866997854232788086e+03 2.428450709960314202e-01
3.007259464882093380e+04 3.738341111719914352e+03 1.850291614532470703e+03 3.268712388110107114e-01
1.896623867056320159e+04 7.725904964221155751e+03 2.041500886917114258e+03 5.641941926762882309e-01
2.802219046821950542e+04 8.722795927346465760e+03 1.985538667678833008e+03 2.990655576998541565e-01
2.494658419731736649e+04 1.520258718766098536e+04 1.961947290420532227e+03 5.611316779023376444e-01
1.930797270066343845e+04 1.570103266922363946e+04 3.771480815887451172e+03 6.386706107552466705e-01
2.563005225751784019e+04 1.595025541000496742e+04 2.197356433868408203e+03 7.444779669397243449e-01
2.306704703176605472e+04 1.744559185469293152e+04 2.688775878906250000e+03 6.202904008983973760e-01
1.862450464046296474e+04 1.968859652172488131e+04 2.714114059448242188e+03 7.272469946844295485e-01
2.255444598661570126e+04 2.093471022563151928e+04 2.175405937194824219e+03 8.692570282619870303e-01
1.161895702340808748e+04 1.919015104016222540e+04 1.894913702011108398e+03 5.571003982298879942e-01
2.101664285116462997e+04 1.570103266922363946e+04 2.884474102020263672e+03 7.060827460098183517e-01
2.170011091136510368e+04 1.794403733625558743e+04 2.768313591003417969e+03 4.360440784467636277e-01
2.409224912206676890e+04 1.869170555859956949e+04 2.302946517944335938e+03 6.234092018240754429e-01
2.016230777591403603e+04 2.168237844797550133e+04 1.890271595001220703e+03 3.371460923946436594e-01
1.794103658026248740e+04 1.395647348375434740e+04 2.911028354644775391e+03 7.891590777462900164e-01
1.947883971571355869e+04 1.420569622453567354e+04 2.991457004547119141e+03 5.998452104282474551e-01
1.144809000835796905e+04 7.476682223439828704e+03 1.908020181655883789e+03 5.742018472229436510e-01
2.050404180601427288e+04 1.196269155750372556e+04 2.121962493896484375e+03 7.676266777132821906e-01
2.101664285116462997e+04 1.669792363234894947e+04 3.107849609375000000e+03 5.887243828440997806e-01
2.665525434781855438e+04 1.669792363234894947e+04 2.047609849929809570e+03 5.093638630643088083e-01
